Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
172.16.16.96-172.16.16.163-41492-30002-6,172.16.16.96,41492,172.16.16.163,30002,6,2022-09-08 11:20:23.665357,1774,5,0,421.0,0.0,421.0,0.0,84.2,188.2769237054823,0,0,0,0,237316.79819616687,2818.489289740699,443.5,363.31299637273275,978.0,197.0,1774.0,443.5,363.31299637273275,978.0,197.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2818.489289740699,0.0,0.0,421.0,84.2,188.2769237054823,35448.2,1,1,0,1,4,0,0,0,0.0,84.2,84.2,0.0,0,0,0,0,0,0,1,84,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1774,NeedManualLabel
172.16.16.96-172.16.16.163-46424-30002-6,172.16.16.96,46424,172.16.16.163,30002,6,2022-09-08 11:22:31.939095,3277,5,0,456.0,0.0,456.0,0.0,91.2,203.9293995479808,0,0,0,0,139151.66310649985,1525.7857796765334,819.25,309.2737460567903,1128.0,468.0,3277.0,819.25,309.2737460567903,1128.0,468.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1525.7857796765334,0.0,0.0,456.0,91.2,203.9293995479808,41587.2,1,1,0,1,4,0,0,0,0.0,91.2,91.2,0.0,0,0,0,0,0,0,1,91,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3277,NeedManualLabel
172.16.16.96-172.16.16.163-60480-30002-6,172.16.16.96,60480,172.16.16.163,30002,6,2022-09-08 11:16:49.912288,4848,5,0,426.0,0.0,426.0,0.0,85.2,190.51299168298206,0,0,0,0,87871.28712871288,1031.3531353135313,1212.0,1112.8905307052144,2774.0,280.0,4848.0,1212.0,1112.8905307052144,2774.0,280.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1031.3531353135313,0.0,0.0,426.0,85.2,190.51299168298206,36295.2,1,1,0,1,4,0,0,0,0.0,85.2,85.2,0.0,0,0,0,0,0,0,1,85,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,4848,NeedManualLabel
172.16.16.96-172.16.16.163-48870-30002-6,172.16.16.96,48870,172.16.16.163,30002,6,2022-09-08 11:19:27.730062,2807,5,0,436.0,0.0,436.0,0.0,87.2,194.98512763798166,0,0,0,0,155325.9707873174,1781.2611328820806,701.75,386.32057068364,1239.0,330.0,2807.0,701.75,386.32057068364,1239.0,330.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1781.2611328820806,0.0,0.0,436.0,87.2,194.98512763798166,38019.2,1,1,0,1,4,0,0,0,0.0,87.2,87.2,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2807,NeedManualLabel
172.16.16.96-172.16.16.1-59949-53-17,172.16.16.96,59949,172.16.16.1,53,17,2022-09-08 11:24:38.909784,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-58448-30002-6,172.16.16.96,58448,172.16.16.163,30002,6,2022-09-08 11:14:22.447526,3154,5,0,446.0,0.0,446.0,0.0,89.2,199.45726359298123,0,0,0,0,141407.73620798986,1585.288522511097,788.5,398.2674980462252,1349.0,467.0,3154.0,788.5,398.2674980462252,1349.0,467.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1585.288522511097,0.0,0.0,446.0,89.2,199.45726359298123,39783.2,1,1,0,1,4,0,0,0,0.0,89.2,89.2,0.0,0,0,0,0,0,0,1,89,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3154,NeedManualLabel
172.16.16.96-172.16.16.1-55350-53-17,172.16.16.96,55350,172.16.16.1,53,17,2022-09-08 11:12:49.828798,0,1,0,69.0,0.0,69.0,69.0,69.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,69.0,69.0,69.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,69.0,69.0,0.0,0,0,0,0,0,0,1,69,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-45868-30002-6,172.16.16.96,45868,172.16.16.163,30002,6,2022-09-08 11:24:19.883690,1381,5,0,442.0,0.0,442.0,0.0,88.4,197.66840921098142,0,0,0,0,320057.92903692974,3620.564808110065,345.25,84.81106452973378,452.0,258.0,1381.0,345.25,84.81106452973378,452.0,258.0,0,0,0,0,0,1,0,0,0,0,0,168,0,3620.564808110065,0.0,0.0,442.0,88.4,197.66840921098142,39072.8,1,1,0,1,4,0,0,0,0.0,88.4,88.4,0.0,0,0,0,0,0,0,1,88,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1381,NeedManualLabel
172.16.16.96-172.16.16.1-39017-53-17,172.16.16.96,39017,172.16.16.1,53,17,2022-09-08 11:14:09.302006,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.1-36398-53-17,172.16.16.96,36398,172.16.16.1,53,17,2022-09-08 11:21:57.962874,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-58932-30002-6,172.16.16.96,58932,172.16.16.163,30002,6,2022-09-08 11:14:09.420913,1734,5,0,439.0,0.0,439.0,0.0,87.8,196.32676842448151,0,0,0,0,253171.85697808533,2883.506343713956,433.5,56.38853311327283,474.0,350.0,1734.0,433.5,56.38853311327283,474.0,350.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2883.506343713956,0.0,0.0,439.0,87.8,196.32676842448151,38544.2,1,1,0,1,4,0,0,0,0.0,87.8,87.8,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1734,NeedManualLabel
172.16.16.96-172.16.16.163-53844-30002-6,172.16.16.96,53844,172.16.16.163,30002,6,2022-09-08 11:26:10.415464,2258,5,0,446.0,0.0,446.0,0.0,89.2,199.45726359298123,0,0,0,0,197519.9291408326,2214.3489813994684,564.5,216.80790268499592,839.0,318.0,2258.0,564.5,216.80790268499592,839.0,318.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2214.3489813994684,0.0,0.0,446.0,89.2,199.45726359298123,39783.2,1,1,0,1,4,0,0,0,0.0,89.2,89.2,0.0,0,0,0,0,0,0,1,89,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2258,NeedManualLabel
172.16.16.96-172.16.16.163-50872-30002-6,172.16.16.96,50872,172.16.16.163,30002,6,2022-09-08 11:28:31.346599,2486,5,0,448.0,0.0,448.0,0.0,89.6,200.35169078398118,0,0,0,0,180209.17135961383,2011.263073209976,621.5,203.5591642086726,885.0,456.0,2486.0,621.5,203.5591642086726,885.0,456.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2011.263073209976,0.0,0.0,448.0,89.6,200.35169078398118,40140.80000000001,1,1,0,1,4,0,0,0,0.0,89.6,89.6,0.0,0,0,0,0,0,0,1,89,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2486,NeedManualLabel
172.16.16.96-172.16.16.163-39944-30002-6,172.16.16.96,39944,172.16.16.163,30002,6,2022-09-08 11:27:47.987269,2755,5,0,440.0,0.0,440.0,0.0,88.0,196.7739820199815,0,0,0,0,159709.61887477312,1814.8820326678765,688.75,342.1377646504402,1187.0,412.0,2755.0,688.75,342.1377646504402,1187.0,412.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1814.8820326678765,0.0,0.0,440.0,88.0,196.7739820199815,38720.0,1,1,0,1,4,0,0,0,0.0,88.0,88.0,0.0,0,0,0,0,0,0,1,88,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2755,NeedManualLabel
172.16.16.96-172.16.16.1-52520-53-17,172.16.16.96,52520,172.16.16.1,53,17,2022-09-08 11:31:49.989481,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.1-58472-53-17,172.16.16.96,58472,172.16.16.1,53,17,2022-09-08 11:30:40.726259,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.1-38424-53-17,172.16.16.96,38424,172.16.16.1,53,17,2022-09-08 11:27:39.327213,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-33452-30002-6,172.16.16.96,33452,172.16.16.163,30002,6,2022-09-08 11:38:05.547068,2922,5,0,423.0,0.0,423.0,0.0,84.6,189.1713508964822,0,0,0,0,144763.86036960984,1711.1567419575633,730.5,394.22201866460983,1246.0,325.0,2922.0,730.5,394.22201866460983,1246.0,325.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1711.1567419575633,0.0,0.0,423.0,84.6,189.1713508964822,35785.8,1,1,0,1,4,0,0,0,0.0,84.6,84.6,0.0,0,0,0,0,0,0,1,84,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2922,NeedManualLabel
172.16.16.96-172.16.16.163-45300-30002-6,172.16.16.96,45300,172.16.16.163,30002,6,2022-09-08 11:32:26.693216,1234,5,0,428.0,0.0,428.0,0.0,85.6,191.407418873982,0,0,0,0,346839.54619124794,4051.863857374392,308.5,243.48785048402996,660.0,134.0,1234.0,308.5,243.48785048402996,660.0,134.0,0,0,0,0,0,1,0,0,0,0,0,168,0,4051.863857374392,0.0,0.0,428.0,85.6,191.407418873982,36636.8,1,1,0,1,4,0,0,0,0.0,85.6,85.6,0.0,0,0,0,0,0,0,1,85,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1234,NeedManualLabel
172.16.16.96-172.16.16.163-36144-30002-6,172.16.16.96,36144,172.16.16.163,30002,6,2022-09-08 11:20:44.987692,2291,5,0,431.0,0.0,431.0,0.0,86.2,192.74905966048186,0,0,0,0,188127.45525971192,2182.4530772588387,572.75,299.5278228590237,894.0,263.0,2291.0,572.75,299.5278228590237,894.0,263.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2182.4530772588387,0.0,0.0,431.0,86.2,192.74905966048186,37152.2,1,1,0,1,4,0,0,0,0.0,86.2,86.2,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2291,NeedManualLabel
172.16.16.96-172.16.16.163-54120-30002-6,172.16.16.96,54120,172.16.16.163,30002,6,2022-09-08 11:33:39.986553,2436,5,0,426.0,0.0,426.0,0.0,85.2,190.51299168298206,0,0,0,0,174876.8472906404,2052.545155993432,609.0,337.4561699934773,1082.0,358.0,2436.0,609.0,337.4561699934773,1082.0,358.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2052.545155993432,0.0,0.0,426.0,85.2,190.51299168298206,36295.2,1,1,0,1,4,0,0,0,0.0,85.2,85.2,0.0,0,0,0,0,0,0,1,85,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2436,NeedManualLabel
172.16.16.96-172.16.16.1-33563-53-17,172.16.16.96,33563,172.16.16.1,53,17,2022-09-08 11:24:50.316884,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.1-41528-53-17,172.16.16.96,41528,172.16.16.1,53,17,2022-09-08 11:27:13.516283,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-37218-30002-6,172.16.16.96,37218,172.16.16.163,30002,6,2022-09-08 11:18:45.623575,938,5,0,424.0,0.0,424.0,0.0,84.8,189.61856449198217,0,0,0,0,452025.58635394456,5330.490405117271,234.5,62.38322424070967,302.0,172.0,938.0,234.5,62.38322424070967,302.0,172.0,0,0,0,0,0,1,0,0,0,0,0,168,0,5330.490405117271,0.0,0.0,424.0,84.8,189.61856449198217,35955.2,1,1,0,1,4,0,0,0,0.0,84.8,84.8,0.0,0,0,0,0,0,0,1,84,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,938,NeedManualLabel
172.16.16.96-172.16.16.163-47324-30002-6,172.16.16.96,47324,172.16.16.163,30002,6,2022-09-08 11:20:10.323530,2107,5,0,451.0,0.0,451.0,0.0,90.2,201.69333157048104,0,0,0,0,214048.4100616991,2373.042240151875,526.75,398.7224389639155,1002.0,179.0,2107.0,526.75,398.7224389639155,1002.0,179.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2373.042240151875,0.0,0.0,451.0,90.2,201.69333157048104,40680.200000000004,1,1,0,1,4,0,0,0,0.0,90.2,90.2,0.0,0,0,0,0,0,0,1,90,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2107,NeedManualLabel
172.16.16.96-172.16.16.163-54184-30002-6,172.16.16.96,54184,172.16.16.163,30002,6,2022-09-08 11:21:56.987158,1489,5,0,419.0,0.0,419.0,0.0,83.8,187.38249651448237,0,0,0,0,281396.9106783076,3357.9583613163195,372.25,260.6931465663543,741.0,163.0,1489.0,372.25,260.6931465663543,741.0,163.0,0,0,0,0,0,1,0,0,0,0,0,168,0,3357.9583613163195,0.0,0.0,419.0,83.8,187.38249651448237,35112.2,1,1,0,1,4,0,0,0,0.0,83.8,83.8,0.0,0,0,0,0,0,0,1,83,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1489,NeedManualLabel
172.16.16.96-172.16.16.163-48168-30002-6,172.16.16.96,48168,172.16.16.163,30002,6,2022-09-08 11:31:34.168930,2551,5,0,433.0,0.0,433.0,0.0,86.6,193.64348685148178,0,0,0,0,169737.3578988632,1960.0156801254411,637.75,367.95957658416773,1119.0,343.0,2551.0,637.75,367.95957658416773,1119.0,343.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1960.0156801254411,0.0,0.0,433.0,86.6,193.64348685148178,37497.8,1,1,0,1,4,0,0,0,0.0,86.6,86.6,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2551,NeedManualLabel
172.16.16.96-172.16.16.163-43248-30002-6,172.16.16.96,43248,172.16.16.163,30002,6,2022-09-08 11:18:03.396603,2612,5,0,434.0,0.0,434.0,0.0,86.8,194.09070044698174,0,0,0,0,166156.20214395097,1914.241960183767,653.0,248.0161285078049,981.0,431.0,2612.0,653.0,248.0161285078049,981.0,431.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1914.241960183767,0.0,0.0,434.0,86.8,194.09070044698174,37671.2,1,1,0,1,4,0,0,0,0.0,86.8,86.8,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2612,NeedManualLabel
172.16.16.96-172.16.16.163-44134-30002-6,172.16.16.96,44134,172.16.16.163,30002,6,2022-09-08 11:29:54.072708,1438,5,0,473.0,0.0,473.0,0.0,94.6,211.5320306714801,0,0,0,0,328929.0681502086,3477.0514603616134,359.5,72.97716537840222,456.0,301.0,1438.0,359.5,72.97716537840222,456.0,301.0,0,0,0,0,0,1,0,0,0,0,0,168,0,3477.0514603616134,0.0,0.0,473.0,94.6,211.5320306714801,44745.8,1,1,0,1,4,0,0,0,0.0,94.6,94.6,0.0,0,0,0,0,0,0,1,94,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1438,NeedManualLabel
172.16.16.96-172.16.16.1-49260-53-17,172.16.16.96,49260,172.16.16.1,53,17,2022-09-08 11:25:21.492236,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-36108-30002-6,172.16.16.96,36108,172.16.16.163,30002,6,2022-09-08 11:26:18.738748,2447,5,0,464.0,0.0,464.0,0.0,92.8,207.5071083119805,0,0,0,0,189619.94278708624,2043.3183489987741,611.75,158.19265680386894,781.0,425.0,2447.0,611.75,158.19265680386894,781.0,425.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2043.3183489987741,0.0,0.0,464.0,92.8,207.5071083119805,43059.2,1,1,0,1,4,0,0,0,0.0,92.8,92.8,0.0,0,0,0,0,0,0,1,92,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2447,NeedManualLabel
172.16.16.96-172.16.16.163-41540-30002-6,172.16.16.96,41540,172.16.16.163,30002,6,2022-09-08 11:34:03.641305,1638,5,0,433.0,0.0,433.0,0.0,86.6,193.64348685148178,0,0,0,0,264346.76434676436,3052.5030525030525,409.5,47.134559154262455,475.0,368.0,1638.0,409.5,47.134559154262455,475.0,368.0,0,0,0,0,0,1,0,0,0,0,0,168,0,3052.5030525030525,0.0,0.0,433.0,86.6,193.64348685148178,37497.8,1,1,0,1,4,0,0,0,0.0,86.6,86.6,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1638,NeedManualLabel
172.16.16.96-172.16.16.163-51568-30002-6,172.16.16.96,51568,172.16.16.163,30002,6,2022-09-08 11:29:49.706775,1500,5,0,435.0,0.0,435.0,0.0,87.0,194.5379140424817,0,0,0,0,290000.0,3333.3333333333335,375.0,93.76922025199244,480.0,277.0,1500.0,375.0,93.76922025199244,480.0,277.0,0,0,0,0,0,1,0,0,0,0,0,168,0,3333.3333333333335,0.0,0.0,435.0,87.0,194.5379140424817,37845.0,1,1,0,1,4,0,0,0,0.0,87.0,87.0,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1500,NeedManualLabel
172.16.16.96-172.16.16.163-45306-30002-6,172.16.16.96,45306,172.16.16.163,30002,6,2022-09-08 11:32:28.475490,2635,5,0,422.0,0.0,422.0,0.0,84.4,188.72413730098225,0,0,0,0,160151.80265654647,1897.5332068311195,658.75,390.2446881978878,1165.0,259.0,2635.0,658.75,390.2446881978878,1165.0,259.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1897.5332068311195,0.0,0.0,422.0,84.4,188.72413730098225,35616.8,1,1,0,1,4,0,0,0,0.0,84.4,84.4,0.0,0,0,0,0,0,0,1,84,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2635,NeedManualLabel
172.16.16.96-172.16.16.163-40836-30002-6,172.16.16.96,40836,172.16.16.163,30002,6,2022-09-08 11:39:04.478694,82094196,10,0,868.0,0.0,442.0,0.0,86.8,183.02932369796196,0,0,0,0,10.57322006052657,0.12181129101989135,9121577.333333332,2.7362929001909085E7,8.2089388E7,262.0,8.2094196E7,9121577.333333332,2.7362929001909085E7,8.2089388E7,262.0,0,0,0,0,0,2,0,0,0,0,0,336,0,0.12181129101989135,0.0,0.0,442.0,86.8,183.02932369796196,33499.73333333334,2,2,0,2,8,0,0,0,0.0,86.8,86.8,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,2,32,2140.0,0.0,2140.0,2140.0,8.2089388E7,0.0,8.2089388E7,8.2089388E7,-1,-1,82094196,NeedManualLabel
172.16.16.96-172.16.16.163-44086-30002-6,172.16.16.96,44086,172.16.16.163,30002,6,2022-09-08 11:19:04.213770,3212,5,0,437.0,0.0,437.0,0.0,87.4,195.43234123348162,0,0,0,0,136052.30386052304,1556.6625155666252,803.0,241.06292401224485,1029.0,462.0,3212.0,803.0,241.06292401224485,1029.0,462.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1556.6625155666252,0.0,0.0,437.0,87.4,195.43234123348162,38193.8,1,1,0,1,4,0,0,0,0.0,87.4,87.4,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3212,NeedManualLabel
172.16.16.96-172.16.16.163-39720-30002-6,172.16.16.96,39720,172.16.16.163,30002,6,2022-09-08 11:29:28.254272,2066,5,0,456.0,0.0,456.0,0.0,91.2,203.9293995479808,0,0,0,0,220716.3601161665,2420.135527589545,516.5,154.2260246089053,660.0,311.0,2066.0,516.5,154.2260246089053,660.0,311.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2420.135527589545,0.0,0.0,456.0,91.2,203.9293995479808,41587.2,1,1,0,1,4,0,0,0,0.0,91.2,91.2,0.0,0,0,0,0,0,0,1,91,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2066,NeedManualLabel
172.16.16.96-172.16.16.163-58006-30002-6,172.16.16.96,58006,172.16.16.163,30002,6,2022-09-08 11:39:48.114545,2325,5,0,475.0,0.0,475.0,0.0,95.0,212.42645786248005,0,0,0,0,204301.07526881722,2150.537634408602,581.25,150.0497139839549,731.0,373.0,2325.0,581.25,150.0497139839549,731.0,373.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2150.537634408602,0.0,0.0,475.0,95.0,212.42645786248005,45125.00000000001,1,1,0,1,4,0,0,0,0.0,95.0,95.0,0.0,0,0,0,0,0,0,1,95,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2325,NeedManualLabel
172.16.16.96-172.16.16.163-37814-30002-6,172.16.16.96,37814,172.16.16.163,30002,6,2022-09-08 11:15:17.768965,1753,5,0,433.0,0.0,433.0,0.0,86.6,193.64348685148178,0,0,0,0,247005.13405590417,2852.2532800912722,438.25,133.532455480556,573.0,254.0,1753.0,438.25,133.532455480556,573.0,254.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2852.2532800912722,0.0,0.0,433.0,86.6,193.64348685148178,37497.8,1,1,0,1,4,0,0,0,0.0,86.6,86.6,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1753,NeedManualLabel
172.16.16.96-172.16.16.1-50371-53-17,172.16.16.96,50371,172.16.16.1,53,17,2022-09-08 11:25:07.035747,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-60836-30002-6,172.16.16.96,60836,172.16.16.163,30002,6,2022-09-08 11:17:17.771251,2589,5,0,419.0,0.0,419.0,0.0,83.8,187.38249651448237,0,0,0,0,161838.54770181538,1931.2475859405174,647.25,428.84136538662716,1204.0,272.0,2589.0,647.25,428.84136538662716,1204.0,272.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1931.2475859405174,0.0,0.0,419.0,83.8,187.38249651448237,35112.2,1,1,0,1,4,0,0,0,0.0,83.8,83.8,0.0,0,0,0,0,0,0,1,83,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2589,NeedManualLabel
